0.000000e+00 2.890625e-02 8.424064e-01 0.000000e+00 0.000000e+00
7.812500e-04 2.890625e-02 8.224031e-01 3.537703e-02 2.684148e-02
1.562500e-03 2.890625e-02 8.023999e-01 4.062534e-02 5.164061e-02
2.343750e-03 2.890625e-02 8.079969e-01 3.458457e-02 7.466702e-02
3.125000e-03 2.890625e-02 8.068048e-01 3.174757e-02 9.572942e-02
3.906250e-03 2.890625e-02 8.065524e-01 2.762690e-02 1.148301e-01
4.687500e-03 2.890625e-02 8.063530e-01 2.300101e-02 1.319767e-01
5.468750e-03 2.890625e-02 8.061413e-01 1.793970e-02 1.472032e-01
6.250000e-03 2.890625e-02 8.059496e-01 1.250426e-02 1.605663e-01
7.031250e-03 2.890625e-02 8.057512e-01 6.777734e-03 1.721396e-01
7.812500e-03 2.890625e-02 8.055319e-01 8.281126e-04 1.820090e-01
8.593750e-03 2.890625e-02 8.052764e-01 -5.284042e-03 1.902678e-01
9.375000e-03 2.890625e-02 8.049702e-01 -1.150708e-02 1.970124e-01
1.015625e-02 2.890625e-02 8.046001e-01 -1.779822e-02 2.023384e-01
1.093750e-02 2.890625e-02 8.041544e-01 -2.412314e-02 2.063373e-01
1.171875e-02 2.890625e-02 8.036233e-01 -3.045539e-02 2.090939e-01
1.250000e-02 2.890625e-02 8.029986e-01 -3.677569e-02 2.106840e-01
1.328125e-02 2.890625e-02 8.022748e-01 -4.307113e-02 2.111736e-01
1.406250e-02 2.890625e-02 8.014482e-01 -4.933437e-02 2.106172e-01
1.484375e-02 2.890625e-02 8.005175e-01 -5.556286e-02 2.090585e-01
1.562500e-02 2.890625e-02 7.994839e-01 -6.175805e-02 2.065296e-01
1.640625e-02 2.890625e-02 7.983510e-01 -6.792470e-02 2.030521e-01
1.718750e-02 2.890625e-02 7.971247e-01 -7.407020e-02 1.986373e-01
1.796875e-02 2.890625e-02 7.958138e-01 -8.020387e-02 1.932876e-01
1.875000e-02 2.890625e-02 7.944295e-01 -8.633642e-02 1.869975e-01
1.953125e-02 2.890625e-02 7.929857e-01 -9.247930e-02 1.797543e-01
2.031250e-02 2.890625e-02 7.914990e-01 -9.864409e-02 1.715400e-01
2.109375e-02 2.890625e-02 7.899887e-01 -1.048419e-01 1.623321e-01
2.187500e-02 2.890625e-02 7.884767e-01 -1.110828e-01 1.521049e-01
2.265625e-02 2.890625e-02 7.869878e-01 -1.173750e-01 1.408306e-01
2.343750e-02 2.890625e-02 7.855490e-01 -1.237241e-01 1.284809e-01
2.421875e-02 2.890625e-02 7.841899e-01 -1.301326e-01 1.150280e-01
2.500000e-02 2.890625e-02 7.829419e-01 -1.365986e-01 1.004457e-01
2.578125e-02 2.890625e-02 7.818386e-01 -1.431148e-01 8.471124e-02
2.656250e-02 2.890625e-02 7.809147e-01 -1.496674e-01 6.780668e-02
2.734375e-02 2.890625e-02 7.802057e-01 -1.562350e-01 4.972066e-02
2.812500e-02 2.890625e-02 7.797477e-01 -1.627865e-01 3.045072e-02
2.890625e-02 2.890625e-02 7.795759e-01 -1.692796e-01 1.000585e-02
2.968750e-02 2.890625e-02 7.797242e-01 -1.756592e-01 -1.159020e-02
3.046875e-02 2.890625e-02 7.802241e-01 -1.818547e-01 -3.429496e-02
3.125000e-02 2.890625e-02 7.811029e-01 -1.877782e-01 -5.804239e-02
3.203125e-02 2.890625e-02 7.823829e-01 -1.933224e-01 -8.273687e-02
3.281250e-02 2.890625e-02 7.840795e-01 -1.983580e-01 -1.082462e-01
3.359375e-02 2.890625e-02 7.861991e-01 -2.027329e-01 -1.343933e-01
3.437500e-02 2.890625e-02 7.887374e-01 -2.062710e-01 -1.609469e-01
3.515625e-02 2.890625e-02 7.916762e-01 -2.087738e-01 -1.876116e-01
3.593750e-02 2.890625e-02 7.949874e-01 -2.100200e-01 -2.140175e-01
3.671875e-02 2.890625e-02 7.986009e-01 -2.097858e-01 -2.397095e-01
3.750000e-02 2.890625e-02 8.025478e-01 -2.077840e-01 -2.641515e-01
3.828125e-02 2.890625e-02 8.066349e-01 -2.037485e-01 -2.867001e-01
3.906250e-02 2.890625e-02 8.107905e-01 -1.974983e-01 -3.066262e-01
3.984375e-02 2.890625e-02 8.148843e-01 -1.888800e-01 -3.231306e-01
4.062500e-02 2.890625e-02 8.187837e-01 -1.778194e-01 -3.353666e-01
4.140625e-02 2.890625e-02 8.223471e-01 -1.643446e-01 -3.424803e-01
4.218750e-02 2.890625e-02 8.254343e-01 -1.486156e-01 -3.436638e-01
4.296875e-02 2.890625e-02 8.279175e-01 -1.309463e-01 -3.382195e-01
4.375000e-02 2.890625e-02 8.296900e-01 -1.118173e-01 -3.256313e-01
4.453125e-02 2.890625e-02 8.306484e-01 -9.188997e-02 -3.056227e-01
4.531250e-02 2.890625e-02 8.308880e-01 -7.192391e-02 -2.782470e-01
4.609375e-02 2.890625e-02 8.303290e-01 -5.275317e-02 -2.439183e-01
4.687500e-02 2.890625e-02 8.290231e-01 -3.530018e-02 -2.033274e-01
4.765625e-02 2.890625e-02 8.270565e-01 -2.048808e-02 -1.574442e-01
4.843750e-02 2.890625e-02 8.245560e-01 -9.165975e-03 -1.074337e-01
4.921875e-02 2.890625e-02 8.214814e-01 -2.181740e-03 -5.453759e-02
5.000000e-02 2.890625e-02 8.184067e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.968750e-02 8.400895e-01 0.000000e+00 0.000000e+00
7.812500e-04 2.968750e-02 8.201333e-01 3.529259e-02 2.772036e-02
1.562500e-03 2.968750e-02 8.001772e-01 4.052523e-02 5.333257e-02
2.343750e-03 2.968750e-02 8.057603e-01 3.449754e-02 7.710278e-02
3.125000e-03 2.968750e-02 8.045715e-01 3.167228e-02 9.882563e-02
3.906250e-03 2.968750e-02 8.043240e-01 2.757918e-02 1.184983e-01
4.687500e-03 2.968750e-02 8.041325e-01 2.300280e-02 1.361272e-01
5.468750e-03 2.968750e-02 8.039322e-01 1.801990e-02 1.517488e-01
6.250000e-03 2.968750e-02 8.037546e-01 1.269800e-02 1.654249e-01
7.031250e-03 2.968750e-02 8.035723e-01 7.125078e-03 1.772366e-01
7.812500e-03 2.968750e-02 8.033698e-01 1.372587e-03 1.872782e-01
8.593750e-03 2.968750e-02 8.031304e-01 -4.496878e-03 1.956525e-01
9.375000e-03 2.968750e-02 8.028383e-01 -1.043102e-02 2.024654e-01
1.015625e-02 2.968750e-02 8.024788e-01 -1.638761e-02 2.078216e-01
1.093750e-02 2.968750e-02 8.020388e-01 -2.233393e-02 2.118212e-01
1.171875e-02 2.968750e-02 8.015072e-01 -2.824600e-02 2.145568e-01
1.250000e-02 2.968750e-02 8.008749e-01 -3.410766e-02 2.161115e-01
1.328125e-02 2.968750e-02 8.001350e-01 -3.990966e-02 2.165572e-01
1.406250e-02 2.968750e-02 7.992833e-01 -4.564871e-02 2.159541e-01
1.484375e-02 2.968750e-02 7.983178e-01 -5.132662e-02 2.143501e-01
1.562500e-02 2.968750e-02 7.972391e-01 -5.694942e-02 2.117814e-01
1.640625e-02 2.968750e-02 7.960506e-01 -6.252665e-02 2.082723e-01
1.718750e-02 2.968750e-02 7.947580e-01 -6.807061e-02 2.038369e-01
1.796875e-02 2.968750e-02 7.933700e-01 -7.359574e-02 1.984791e-01
1.875000e-02 2.968750e-02 7.918980e-01 -7.911799e-02 1.921946e-01
1.953125e-02 2.968750e-02 7.903562e-01 -8.465426e-02 1.849713e-01
2.031250e-02 2.968750e-02 7.887617e-01 -9.022179e-02 1.767911e-01
2.109375e-02 2.968750e-02 7.871344e-01 -9.583761e-02 1.676309e-01
2.187500e-02 2.968750e-02 7.854971e-01 -1.015180e-01 1.574637e-01
2.265625e-02 2.968750e-02 7.838754e-01 -1.072776e-01 1.462598e-01
2.343750e-02 2.968750e-02 7.822977e-01 -1.131292e-01 1.339881e-01
2.421875e-02 2.968750e-02 7.807949e-01 -1.190824e-01 1.206171e-01
2.500000e-02 2.968750e-02 7.794002e-01 -1.251432e-01 1.061163e-01
2.578125e-02 2.968750e-02 7.781489e-01 -1.313127e-01 9.045709e-02
2.656250e-02 2.968750e-02 7.770781e-01 -1.375859e-01 7.361462e-02
2.734375e-02 2.968750e-02 7.762257e-01 -1.439507e-01 5.556911e-02
2.812500e-02 2.968750e-02 7.756307e-01 -1.503859e-01 3.630799e-02
2.890625e-02 2.968750e-02 7.753315e-01 -1.568596e-01 1.582825e-02
2.968750e-02 2.968750e-02 7.753656e-01 -1.633272e-01 -5.860504e-03
3.046875e-02 2.968750e-02 7.757684e-01 -1.697289e-01 -2.873225e-02
3.125000e-02 2.968750e-02 7.765719e-01 -1.759874e-01 -5.273979e-02
3.203125e-02 2.968750e-02 7.778032e-01 -1.820048e-01 -7.780880e-02
3.281250e-02 2.968750e-02 7.794830e-01 -1.876606e-01 -1.038305e-01
3.359375e-02 2.968750e-02 7.816232e-01 -1.928084e-01 -1.306530e-01
3.437500e-02 2.968750e-02 7.842253e-01 -1.972747e-01 -1.580706e-01
3.515625e-02 2.968750e-02 7.872766e-01 -2.008585e-01 -1.858126e-01
3.593750e-02 2.968750e-02 7.907563e-01 -2.033282e-01 -2.135303e-01
3.671875e-02 2.968750e-02 7.945842e-01 -2.044477e-01 -2.407838e-01
3.750000e-02 2.968750e-02 7.988269e-01 -2.039009e-01 -2.670357e-01
3.828125e-02 2.968750e-02 8.032699e-01 -2.013721e-01 -2.916465e-01
3.906250e-02 2.968750e-02 8.078371e-01 -1.966305e-01 -3.138482e-01
3.984375e-02 2.968750e-02 8.123957e-01 -1.894641e-01 -3.327842e-01
4.062500e-02 2.968750e-02 8.168011e-01 -1.797300e-01 -3.475201e-01
4.140625e-02 2.968750e-02 8.208968e-01 -1.673855e-01 -3.570835e-01
4.218750e-02 2.968750e-02 8.245229e-01 -1.525229e-01 -3.605203e-01
4.296875e-02 2.968750e-02 8.275275e-01 -1.354012e-01 -3.569663e-01
4.375000e-02 2.968750e-02 8.297801e-01 -1.164674e-01 -3.457303e-01
4.453125e-02 2.968750e-02 8.311734e-01 -9.636816e-02 -3.263788e-01
4.531250e-02 2.968750e-02 8.316524e-01 -7.593460e-02 -2.987921e-01
4.609375e-02 2.968750e-02 8.313246e-01 -5.607790e-02 -2.632896e-01
4.687500e-02 2.968750e-02 8.301326e-01 -3.777943e-02 -2.205563e-01
4.765625e-02 2.968750e-02 8.281693e-01 -2.208490e-02 -1.715793e-01
4.843750e-02 2.968750e-02 8.255781e-01 -9.970566e-03 -1.175969e-01
4.921875e-02 2.968750e-02 8.223020e-01 -2.427232e-03 -5.995290e-02
5.000000e-02 2.968750e-02 8.190258e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.046875e-02 8.377105e-01 0.000000e+00 0.000000e+00
7.812500e-04 3.046875e-02 8.177987e-01 3.520013e-02 2.860079e-02
1.562500e-03 3.046875e-02 7.978868e-01 4.040415e-02 5.502723e-02
2.343750e-03 3.046875e-02 8.034532e-01 3.437174e-02 7.953764e-02
3.125000e-03 3.046875e-02 8.022671e-01 3.153731e-02 1.019104e-01
3.906250e-03 3.046875e-02 8.020261e-01 2.745066e-02 1.221363e-01
4.687500e-03 3.046875e-02 8.018462e-01 2.290511e-02 1.402205e-01
5.468750e-03 3.046875e-02 8.016631e-01 1.798637e-02 1.562026e-01
6.250000e-03 3.046875e-02 8.015073e-01 1.276985e-02 1.701512e-01
7.031250e-03 3.046875e-02 8.013503e-01 7.349446e-03 1.821559e-01
7.812500e-03 3.046875e-02 8.011751e-01 1.800684e-03 1.923217e-01
8.593750e-03 3.046875e-02 8.009635e-01 -3.811678e-03 2.007620e-01
9.375000e-03 3.046875e-02 8.006976e-01 -9.434857e-03 2.075937e-01
1.015625e-02 3.046875e-02 8.003612e-01 -1.502761e-02 2.129319e-01
1.093750e-02 3.046875e-02 7.999395e-01 -2.055938e-02 2.168863e-01
1.171875e-02 3.046875e-02 7.994198e-01 -2.600928e-02 2.195581e-01
1.250000e-02 3.046875e-02 7.987919e-01 -3.136496e-02 2.210382e-01
1.328125e-02 3.046875e-02 7.980477e-01 -3.662148e-02 2.214052e-01
1.406250e-02 3.046875e-02 7.971819e-01 -4.178023e-02 2.207247e-01
1.484375e-02 3.046875e-02 7.961921e-01 -4.684790e-02 2.190498e-01
1.562500e-02 3.046875e-02 7.950781e-01 -5.183560e-02 2.164202e-01
1.640625e-02 3.046875e-02 7.938431e-01 -5.675803e-02 2.128638e-01
1.718750e-02 3.046875e-02 7.924926e-01 -6.163275e-02 2.083969e-01
1.796875e-02 3.046875e-02 7.910354e-01 -6.647952e-02 2.030256e-01
1.875000e-02 3.046875e-02 7.894829e-01 -7.131974e-02 1.967466e-01
1.953125e-02 3.046875e-02 7.878497e-01 -7.617583e-02 1.895487e-01
2.031250e-02 3.046875e-02 7.861534e-01 -8.107076e-02 1.814141e-01
2.109375e-02 3.046875e-02 7.844146e-01 -8.602749e-02 1.723190e-01
2.187500e-02 3.046875e-02 7.826568e-01 -9.106841e-02 1.622356e-01
2.265625e-02 3.046875e-02 7.809067e-01 -9.621479e-02 1.511326e-01
2.343750e-02 3.046875e-02 7.791938e-01 -1.014861e-01 1.389765e-01
2.421875e-02 3.046875e-02 7.775504e-01 -1.068993e-01 1.257328e-01
2.500000e-02 3.046875e-02 7.760113e-01 -1.124681e-01 1.113667e-01
2.578125e-02 3.046875e-02 7.746136e-01 -1.182019e-01 9.584475e-02
2.656250e-02 3.046875e-02 7.733963e-01 -1.241047e-01 7.913554e-02
2.734375e-02 3.046875e-02 7.724002e-01 -1.301738e-01 6.121151e-02
2.812500e-02 3.046875e-02 7.716664e-01 -1.363982e-01 4.205054e-02
2.890625e-02 3.046875e-02 7.712367e-01 -1.427569e-01 2.163814e-02
2.968750e-02 3.046875e-02 7.711521e-01 -1.492167e-01 -2.986352e-05
3.046875e-02 3.046875e-02 7.714516e-01 -1.557297e-01 -2.294374e-02
3.125000e-02 3.046875e-02 7.721718e-01 -1.622306e-01 -4.707540e-02
3.203125e-02 3.046875e-02 7.733446e-01 -1.686337e-01 -7.237257e-02
3.281250e-02 3.046875e-02 7.749958e-01 -1.748294e-01 -9.875150e-02
3.359375e-02 3.046875e-02 7.771432e-01 -1.806811e-01 -1.260879e-01
3.437500e-02 3.046875e-02 7.797945e-01 -1.860219e-01 -1.542058e-01
3.515625e-02 3.046875e-02 7.829433e-01 -1.906536e-01 -1.828647e-01
3.593750e-02 3.046875e-02 7.865746e-01 -1.943408e-01 -2.117446e-01
3.671875e-02 3.046875e-02 7.906184e-01 -1.968338e-01 -2.404318e-01
3.750000e-02 3.046875e-02 7.951218e-01 -1.978039e-01 -2.683934e-01
3.828125e-02 3.046875e-02 7.999165e-01 -1.968931e-01 -2.950107e-01
3.906250e-02 3.046875e-02 8.048919e-01 -1.938098e-01 -3.194887e-01
3.984375e-02 3.046875e-02 8.099207e-01 -1.882865e-01 -3.409238e-01
4.062500e-02 3.046875e-02 8.148473e-01 -1.801068e-01 -3.583007e-01
4.140625e-02 3.046875e-02 8.195008e-01 -1.691478e-01 -3.705300e-01
4.218750e-02 3.046875e-02 8.237016e-01 -1.554214e-01 -3.765039e-01
4.296875e-02 3.046875e-02 8.272731e-01 -1.391150e-01 -3.751747e-01
4.375000e-02 3.046875e-02 8.300563e-01 -1.206250e-01 -3.656506e-01
4.453125e-02 3.046875e-02 8.319242e-01 -1.005735e-01 -3.472986e-01
4.531250e-02 3.046875e-02 8.327732e-01 -7.981620e-02 -3.198334e-01
4.609375e-02 3.046875e-02 8.326672e-01 -5.936199e-02 -2.833911e-01
4.687500e-02 3.046875e-02 8.316314e-01 -4.028256e-02 -2.386326e-01
4.765625e-02 3.046875e-02 8.296965e-01 -2.372372e-02 -1.865503e-01
4.843750e-02 3.046875e-02 8.270278e-01 -1.080823e-02 -1.284473e-01
4.921875e-02 3.046875e-02 8.235530e-01 -2.688752e-03 -6.577340e-02
5.000000e-02 3.046875e-02 8.200782e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.125000e-02 8.352723e-01 0.000000e+00 0.000000e+00
7.812500e-04 3.125000e-02 8.154002e-01 3.509827e-02 2.949267e-02
1.562500e-03 3.125000e-02 7.955281e-01 4.025644e-02 5.674230e-02
2.343750e-03 3.125000e-02 8.010744e-01 3.419515e-02 8.199424e-02
3.125000e-03 3.125000e-02 7.998898e-01 3.132330e-02 1.050081e-01
3.906250e-03 3.125000e-02 7.996574e-01 2.721431e-02 1.257673e-01
4.687500e-03 3.125000e-02 7.994938e-01 2.267366e-02 1.442762e-01
5.468750e-03 3.125000e-02 7.993351e-01 1.779846e-02 1.605787e-01
6.250000e-03 3.125000e-02 7.992106e-01 1.267388e-02 1.747519e-01
7.031250e-03 3.125000e-02 7.990902e-01 7.400927e-03 1.868966e-01
7.812500e-03 3.125000e-02 7.989551e-01 2.059699e-03 1.971301e-01
8.593750e-03 3.125000e-02 7.987850e-01 -3.282825e-03 2.055787e-01
9.375000e-03 3.125000e-02 7.985598e-01 -8.573730e-03 2.123719e-01
1.015625e-02 3.125000e-02 7.982612e-01 -1.377336e-02 2.176367e-01
1.093750e-02 3.125000e-02 7.978726e-01 -1.885409e-02 2.214934e-01
1.171875e-02 3.125000e-02 7.973793e-01 -2.379897e-02 2.240529e-01
1.250000e-02 3.125000e-02 7.967697e-01 -2.860032e-02 2.254142e-01
1.328125e-02 3.125000e-02 7.960345e-01 -3.325832e-02 2.256630e-01
1.406250e-02 3.125000e-02 7.951675e-01 -3.777975e-02 2.248710e-01
1.484375e-02 3.125000e-02 7.941652e-01 -4.217688e-02 2.230961e-01
1.562500e-02 3.125000e-02 7.930272e-01 -4.646641e-02 2.203821e-01
1.640625e-02 3.125000e-02 7.917561e-01 -5.066865e-02 2.167601e-01
1.718750e-02 3.125000e-02 7.903576e-01 -5.480677e-02 2.122490e-01
1.796875e-02 3.125000e-02 7.888401e-01 -5.890611e-02 2.068567e-01
1.875000e-02 3.125000e-02 7.872157e-01 -6.299365e-02 2.005815e-01
1.953125e-02 3.125000e-02 7.854991e-01 -6.709747e-02 1.934130e-01
2.031250e-02 3.125000e-02 7.837084e-01 -7.124624e-02 1.853335e-01
2.109375e-02 3.125000e-02 7.818649e-01 -7.546881e-02 1.763193e-01
2.187500e-02 3.125000e-02 7.799931e-01 -7.979362e-02 1.663417e-01
2.265625e-02 3.125000e-02 7.781205e-01 -8.424827e-02 1.553682e-01
2.343750e-02 3.125000e-02 7.762779e-01 -8.885891e-02 1.433634e-01
2.421875e-02 3.125000e-02 7.744989e-01 -9.364961e-02 1.302900e-01
2.500000e-02 3.125000e-02 7.728197e-01 -9.864157e-02 1.161098e-01
2.578125e-02 3.125000e-02 7.712794e-01 -1.038523e-01 1.007846e-01
2.656250e-02 3.125000e-02 7.699190e-01 -1.092946e-01 8.427741e-02
2.734375e-02 3.125000e-02 7.687812e-01 -1.149752e-01 6.655356e-02
2.812500e-02 3.125000e-02 7.679100e-01 -1.208934e-01 4.758211e-02
2.890625e-02 3.125000e-02 7.673499e-01 -1.270392e-01 2.733780e-02
2.968750e-02 3.125000e-02 7.671452e-01 -1.333915e-01 5.803381e-03
3.046875e-02 3.125000e-02 7.673387e-01 -1.399149e-01 -1.702718e-02
3.125000e-02 3.125000e-02 7.679710e-01 -1.465577e-01 -4.114459e-02
3.203125e-02 3.125000e-02 7.690788e-01 -1.532479e-01 -6.651880e-02
3.281250e-02 3.125000e-02 7.706930e-01 -1.598895e-01 -9.309188e-02
3.359375e-02 3.125000e-02 7.728373e-01 -1.663590e-01 -1.207690e-01
3.437500e-02 3.125000e-02 7.755255e-01 -1.725005e-01 -1.494070e-01
3.515625e-02 3.125000e-02 7.787580e-01 -1.781230e-01 -1.788005e-01
3.593750e-02 3.125000e-02 7.825249e-01 -1.829947e-01 -2.086650e-01
3.671875e-02 3.125000e-02 7.867736e-01 -1.868553e-01 -2.386207e-01
3.750000e-02 3.125000e-02 7.915143e-01 -1.893776e-01 -2.681570e-01
3.828125e-02 3.125000e-02 7.966538e-01 -1.901685e-01 -2.966809e-01
3.906250e-02 3.125000e-02 8.020318e-01 -1.888711e-01 -3.233916e-01
3.984375e-02 3.125000e-02 8.075324e-01 -1.851660e-01 -3.473502e-01
4.062500e-02 3.125000e-02 8.129906e-01 -1.787606e-01 -3.674729e-01
4.140625e-02 3.125000e-02 8.182232e-01 -1.694443e-01 -3.825586e-01
4.218750e-02 3.125000e-02 8.230313e-01 -1.571355e-01 -3.913434e-01
4.296875e-02 3.125000e-02 8.272132e-01 -1.419331e-01 -3.925821e-01
4.375000e-02 3.125000e-02 8.305798e-01 -1.241624e-01 -3.851563e-01
4.453125e-02 3.125000e-02 8.329726e-01 -1.044056e-01 -3.681974e-01
4.531250e-02 3.125000e-02 8.342758e-01 -8.350940e-02 -3.412071e-01
4.609375e-02 3.125000e-02 8.344116e-01 -6.257607e-02 -3.041373e-01
4.687500e-02 3.125000e-02 8.335824e-01 -4.279109e-02 -2.575130e-01
4.765625e-02 3.125000e-02 8.317131e-01 -2.539730e-02 -2.023491e-01
4.843750e-02 3.125000e-02 8.289867e-01 -1.167419e-02 -1.399959e-01
4.921875e-02 3.125000e-02 8.253163e-01 -2.962124e-03 -7.200684e-02
5.000000e-02 3.125000e-02 8.216458e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.203125e-02 8.327763e-01 0.000000e+00 0.000000e+00
7.812500e-04 3.203125e-02 8.129373e-01 3.498524e-02 3.040924e-02
1.562500e-03 3.203125e-02 7.930983e-01 4.007516e-02 5.850131e-02
2.343750e-03 3.203125e-02 7.986203e-01 3.395323e-02 8.450262e-02
3.125000e-03 3.203125e-02 7.974359e-01 3.100709e-02 1.081514e-01
3.906250e-03 3.203125e-02 7.972149e-01 2.683821e-02 1.294227e-01
4.687500e-03 3.203125e-02 7.970734e-01 2.226844e-02 1.483211e-01
5.468750e-03 3.203125e-02 7.969481e-01 1.740928e-02 1.648971e-01
6.250000e-03 3.203125e-02 7.968665e-01 1.235780e-02 1.792388e-01
7.031250e-03 3.203125e-02 7.967966e-01 7.223356e-03 1.914610e-01
7.812500e-03 3.203125e-02 7.967170e-01 2.091095e-03 2.016961e-01
8.593750e-03 3.203125e-02 7.966047e-01 -2.969943e-03 2.100861e-01
9.375000e-03 3.203125e-02 7.964373e-01 -7.907304e-03 2.167748e-01
1.015625e-02 3.203125e-02 7.961937e-01 -1.268379e-02 2.219028e-01
1.093750e-02 3.203125e-02 7.958549e-01 -1.727574e-02 2.256024e-01
1.171875e-02 3.203125e-02 7.954046e-01 -2.167124e-02 2.279949e-01
1.250000e-02 3.203125e-02 7.948291e-01 -2.586830e-02 2.291881e-01
1.328125e-02 3.203125e-02 7.941180e-01 -2.987321e-02 2.292751e-01
1.406250e-02 3.203125e-02 7.932638e-01 -3.369905e-02 2.283339e-01
1.484375e-02 3.203125e-02 7.922623e-01 -3.736436e-02 2.264270e-01
1.562500e-02 3.203125e-02 7.911127e-01 -4.089210e-02 2.236026e-01
1.640625e-02 3.203125e-02 7.898172e-01 -4.430867e-02 2.198948e-01
1.718750e-02 3.203125e-02 7.883813e-01 -4.764321e-02 2.153251e-01
1.796875e-02 3.203125e-02 7.868138e-01 -5.092689e-02 2.099032e-01
1.875000e-02 3.203125e-02 7.851268e-01 -5.419245e-02 2.036287e-01
1.953125e-02 3.203125e-02 7.833357e-01 -5.747362e-02 1.964921e-01
2.031250e-02 3.203125e-02 7.814591e-01 -6.080481e-02 1.884762e-01
2.109375e-02 3.203125e-02 7.795190e-01 -6.422058e-02 1.795572e-01
2.187500e-02 3.203125e-02 7.775409e-01 -6.775530e-02 1.697059e-01
2.265625e-02 3.203125e-02 7.755533e-01 -7.144267e-02 1.588887e-01
2.343750e-02 3.203125e-02 7.735880e-01 -7.531523e-02 1.470687e-01
2.421875e-02 3.203125e-02 7.716801e-01 -7.940382e-02 1.342063e-01
2.500000e-02 3.203125e-02 7.698673e-01 -8.373688e-02 1.202604e-01
2.578125e-02 3.203125e-02 7.681904e-01 -8.833972e-02 1.051888e-01
2.656250e-02 3.203125e-02 7.666922e-01 -9.323353e-02 8.894943e-02
2.734375e-02 3.203125e-02 7.654177e-01 -9.843432e-02 7.150135e-02
2.812500e-02 3.203125e-02 7.644133e-01 -1.039515e-01 5.280569e-02
2.890625e-02 3.203125e-02 7.637261e-01 -1.097861e-01 3.282736e-02
2.968750e-02 3.203125e-02 7.634035e-01 -1.159290e-01 1.153701e-02
3.046875e-02 3.203125e-02 7.634918e-01 -1.223583e-01 -1.108625e-02
3.125000e-02 3.203125e-02 7.640356e-01 -1.290364e-01 -3.505116e-02
3.203125e-02 3.203125e-02 7.650760e-01 -1.359065e-01 -6.034939e-02
3.281250e-02 3.203125e-02 7.666489e-01 -1.428887e-01 -8.694894e-02
3.359375e-02 3.203125e-02 7.687837e-01 -1.498750e-01 -1.147854e-01
3.437500e-02 3.203125e-02 7.715002e-01 -1.567248e-01 -1.437504e-01
3.515625e-02 3.203125e-02 7.748060e-01 -1.632594e-01 -1.736777e-01
3.593750e-02 3.203125e-02 7.786960e-01 -1.692564e-01 -2.043246e-01
3.671875e-02 3.203125e-02 7.831377e-01 -1.744510e-01 -2.353533e-01
3.750000e-02 3.203125e-02 7.880909e-01 -1.785296e-01 -2.662935e-01
3.828125e-02 3.203125e-02 7.935680e-01 -1.810749e-01 -2.965736e-01
3.906250e-02 3.203125e-02 7.993443e-01 -1.816655e-01 -3.254229e-01
3.984375e-02 3.203125e-02 8.053151e-01 -1.799321e-01 -3.518790e-01
4.062500e-02 3.203125e-02 8.113120e-01 -1.755072e-01 -3.748062e-01
4.140625e-02 3.203125e-02 8.171407e-01 -1.680868e-01 -3.929033e-01
4.218750e-02 3.203125e-02 8.225850e-01 -1.574844e-01 -4.047522e-01
4.296875e-02 3.203125e-02 8.274182e-01 -1.436924e-01 -4.089007e-01
4.375000e-02 3.203125e-02 8.314200e-01 -1.269434e-01 -4.039798e-01
4.453125e-02 3.203125e-02 8.343963e-01 -1.077570e-01 -3.888473e-01
4.531250e-02 3.203125e-02 8.362045e-01 -8.695861e-02 -3.627397e-01
4.609375e-02 3.203125e-02 8.367239e-01 -6.568882e-02 -3.253973e-01
4.687500e-02 3.203125e-02 8.360751e-01 -4.527340e-02 -2.771360e-01
4.765625e-02 3.203125e-02 8.343081e-01 -2.709331e-02 -2.189606e-01
4.843750e-02 3.203125e-02 8.315413e-01 -1.255789e-02 -1.522569e-01
4.921875e-02 3.203125e-02 8.276440e-01 -3.234870e-03 -7.867796e-02
5.000000e-02 3.203125e-02 8.237467e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.281250e-02 8.302222e-01 0.000000e+00 0.000000e+00
7.812500e-04 3.281250e-02 8.104073e-01 3.485876e-02 3.136779e-02
1.562500e-03 3.281250e-02 7.905923e-01 3.985176e-02 6.033480e-02
2.343750e-03 3.281250e-02 7.960848e-01 3.362830e-02 8.710161e-02
3.125000e-03 3.281250e-02 7.948993e-01 3.056090e-02 1.113822e-01
3.906250e-03 3.281250e-02 7.946932e-01 2.628454e-02 1.331428e-01
4.687500e-03 3.281250e-02 7.945814e-01 2.164274e-02 1.523901e-01
5.468750e-03 3.281250e-02 7.945007e-01 1.676486e-02 1.691841e-01
6.250000e-03 3.281250e-02 7.944764e-01 1.176235e-02 1.836280e-01
7.031250e-03 3.281250e-02 7.944736e-01 6.754132e-03 1.958542e-01
7.812500e-03 3.281250e-02 7.944678e-01 1.830690e-03 2.060141e-01
8.593750e-03 3.281250e-02 7.944328e-01 -2.937316e-03 2.142678e-01
9.375000e-03 3.281250e-02 7.943429e-01 -7.498817e-03 2.207764e-01
1.015625e-02 3.281250e-02 7.941739e-01 -1.182030e-02 2.256956e-01
1.093750e-02 3.281250e-02 7.939042e-01 -1.588342e-02 2.291714e-01
